Ga0073928_10000160	2617273887	96.63	89	3	0	109840	109928	14465	14377	1e-33	 148
Ga0073928_10000160	2616646072	92.76	152	7	3	103826	103973	1433	1282	4e-54	 217
Ga0073928_10000160	2616646072	100.00	75	0	0	96019	96093	4298	4224	8e-31	 139
Ga0073928_10000160	2616646072	94.05	84	5	0	96120	96203	4055	3972	2e-27	 128
Ga0073928_10000160	2616652986	71.89	804	184	35	149543	150328	7579	8358	2e-47	 195
Ga0073928_10000160	2616646157	94.23	104	6	0	109840	109943	1813	1916	7e-37	 159
Ga0073928_10000160	2616653456	96.63	89	2	1	130956	131044	10780	10693	5e-33	 147
Ga0073928_10000161	2616653073	77.36	424	86	10	92199	92617	5435	5853	6e-62	 243
Ga0073928_10000161	2616653309	77.36	424	86	10	92199	92617	5330	5748	6e-62	 243
Ga0073928_10000161	2617273777	77.36	424	86	10	92199	92617	27999	28417	6e-62	 243
Ga0073928_10000163	2616653389	74.04	208	43	11	56086	56286	3251	3048	2e-11	75.0
Ga0073928_10000171	2617273825	70.99	717	175	27	3219	3917	13562	12861	2e-31	 141
Ga0073928_10000178	2616646178	80.47	215	38	3	16195	16407	3241	3453	2e-37	 161
Ga0073928_10000179	2616653038	75.58	1200	269	23	12058	13245	5102	6289	7e-161	 571
Ga0073928_10000179	2616653291	75.58	1200	269	23	12058	13245	2871	4058	7e-161	 571
Ga0073928_10000179	2617273764	75.58	1200	269	23	12058	13245	882	2069	7e-161	 571
Ga0073928_10000181	2616653447	80.36	336	60	6	9618	9950	11277	11609	4e-64	 250
Ga0073928_10000181	2617273867	81.44	291	54	0	9618	9908	5305	5015	8e-61	 239
Ga0073928_10000181	2616653013	81.10	291	55	0	9618	9908	368	658	4e-59	 233
Ga0073928_10000181	2616653061	94.92	59	3	0	151097	151155	4456	4514	6e-17	93.5
Ga0073928_10000181	2616653379	94.92	59	3	0	151097	151155	5782	5724	6e-17	93.5
Ga0073928_10000181	2616646202	94.92	59	3	0	151097	151155	1202	1144	6e-17	93.5
Ga0073928_10000181	2617273829	94.92	59	3	0	151097	151155	20949	21007	6e-17	93.5
Ga0073928_10000185	2616652943	72.07	1142	290	24	147725	148853	1703	578	1e-83	 315
Ga0073928_10000185	2616653384	72.07	1142	290	24	147725	148853	9711	10836	1e-83	 315
Ga0073928_10000185	2617273833	74.64	548	127	11	148312	148853	139	680	1e-58	 231
Ga0073928_10000189	2616653076	72.75	932	226	23	75048	75967	1484	569	7e-76	 289
Ga0073928_10000189	2617273876	72.75	932	226	23	75048	75967	35456	34541	7e-76	 289
Ga0073928_10000191	2617273848	73.86	941	204	37	78525	79444	2985	2066	3e-90	 337
Ga0073928_10000202	2616652936	76.65	2231	464	44	45958	48161	947	3147	0.0	1181
Ga0073928_10000202	2616646126	90.20	51	3	2	69671	69720	1795	1746	1e-08	65.8
Ga0073928_10000203	2616653332	92.11	76	6	0	143662	143737	4688	4613	2e-21	 108
Ga0073928_10000203	2616653403	76.12	134	28	4	40377	40508	11351	11482	4e-09	67.6
Ga0073928_10000208	2616653040	86.00	100	14	0	102823	102922	4241	4340	2e-21	 108
Ga0073928_10000212	2616652933	75.37	4397	918	147	98624	102939	1172	5484	0.0	1967
Ga0073928_10000212	2616646072	83.01	918	143	13	79954	80866	910	1	0.0	 819
Ga0073928_10000212	2616646072	97.22	72	2	0	82954	83025	4298	4227	8e-26	 122
Ga0073928_10000212	2616652923	76.02	1447	285	54	134187	135599	1271	2689	0.0	 693
Ga0073928_10000212	2617273875	76.02	1447	285	54	134187	135599	13305	14723	0.0	 693
Ga0073928_10000212	2616646132	74.98	1599	328	61	134046	135599	1636	65	0.0	 671
Ga0073928_10000212	2616653333	74.05	1676	399	33	101282	102939	18410	16753	0.0	 652
Ga0073928_10000212	2616653333	74.44	1475	341	33	101483	102939	35266	33810	2e-170	 603
Ga0073928_10000212	2616653006	76.01	1192	240	43	70693	71861	2014	3182	5e-162	 575
Ga0073928_10000212	2616653026	74.03	1263	293	28	106671	107914	4923	3677	3e-134	 483
Ga0073928_10000212	2617273887	74.03	1263	293	29	106671	107914	3974	5220	3e-134	 483
Ga0073928_10000212	2616653328	80.60	598	110	6	135005	135599	4558	3964	2e-126	 457
Ga0073928_10000212	2617273819	70.60	1837	395	122	56409	58168	9132	7364	3e-69	 267
Ga0073928_10000212	2616646144	86.25	80	11	0	17040	17119	1818	1739	3e-15	87.9
Ga0073928_10000214	2617273784	71.69	1360	316	63	63625	64949	1584	259	1e-83	 315
Ga0073928_10000214	2616652998	75.34	519	100	26	64445	64949	5884	5380	2e-56	 224
Ga0073928_10000229	2616652944	81.55	103	17	2	75798	75899	3608	3507	3e-14	84.2
Ga0073928_10000229	2617273873	81.55	103	17	2	75798	75899	11983	12084	3e-14	84.2
Ga0073928_10000230	2616646061	77.94	1664	325	37	113299	114935	169	1817	0.0	1002
Ga0073928_10000230	2616652939	78.52	1583	292	42	113684	115234	5778	4212	0.0	 996
Ga0073928_10000230	2617273854	78.52	1583	292	42	113684	115234	12955	11389	0.0	 996
Ga0073928_10000230	2617273776	87.18	234	30	0	137152	137385	241	8	3e-69	 267
Ga0073928_10000230	2616653039	70.86	1225	310	45	14265	15467	7830	6631	2e-61	 241
Ga0073928_10000230	2616653326	70.86	1225	310	45	14265	15467	13441	12242	2e-61	 241
Ga0073928_10000230	2617273777	70.86	1225	310	45	14265	15467	7892	6693	2e-61	 241
Ga0073928_10000231	2616646212	72.22	612	140	28	107295	107891	3845	4441	2e-37	 161
Ga0073928_10000235	2617273756	75.77	227	49	5	41570	41793	3235	3012	6e-22	 110
Ga0073928_10000236	2616646067	100.00	30	0	0	8474	8503	43	14	7e-06	56.5
Ga0073928_10000238	2616653038	76.63	2550	516	75	131562	134074	9007	11513	0.0	1334
Ga0073928_10000238	2616653038	81.26	1334	240	10	128760	130088	5063	6391	0.0	1070
Ga0073928_10000238	2616653291	76.63	2550	516	75	131562	134074	6776	9282	0.0	1334
Ga0073928_10000238	2616653291	81.26	1334	240	10	128760	130088	2832	4160	0.0	1070
Ga0073928_10000238	2616653326	81.30	1417	245	15	22963	24369	6224	4818	0.0	1131
Ga0073928_10000238	2616653326	75.47	909	185	32	11326	12210	17950	17056	5e-112	 409
Ga0073928_10000238	2616653326	78.05	524	106	9	12345	12863	13561	13042	7e-86	 322
Ga0073928_10000238	2616653326	77.26	431	85	11	21902	22325	7803	7379	2e-61	 241
Ga0073928_10000238	2616653005	80.07	1490	275	20	68806	70284	9170	7692	0.0	1086
Ga0073928_10000238	2617273767	80.07	1490	275	20	68806	70284	9172	7694	0.0	1086
Ga0073928_10000238	2617273767	85.98	164	20	1	55792	55955	20072	19912	7e-41	 172
Ga0073928_10000238	2617273764	81.26	1334	240	10	128760	130088	843	2171	0.0	1070
Ga0073928_10000238	2617273764	77.92	634	126	12	132078	132704	5927	5301	3e-104	 383
Ga0073928_10000238	2616646070	73.89	2777	634	71	45636	48380	31	2748	0.0	1027
Ga0073928_10000238	2616652943	77.39	1415	300	19	99650	101054	1982	578	0.0	 822
Ga0073928_10000238	2616653384	77.39	1415	300	19	99650	101054	9432	10836	0.0	 822
Ga0073928_10000238	2617273777	80.94	682	114	12	22963	23636	675	2	5e-147	 525
Ga0073928_10000238	2617273777	75.60	881	179	30	11353	12210	12374	11507	2e-110	 403
Ga0073928_10000238	2617273777	78.05	524	106	9	12345	12863	8012	7493	7e-86	 322
Ga0073928_10000238	2617273777	77.26	431	85	11	21902	22325	2254	1830	2e-61	 241
Ga0073928_10000238	2616653390	80.36	667	119	11	57845	58505	4972	5632	4e-138	 496
Ga0073928_10000238	2616653390	87.58	161	18	1	55792	55952	2275	2433	9e-45	 185
Ga0073928_10000238	2616653039	80.03	621	108	12	22963	23575	613	1	4e-123	 446
Ga0073928_10000238	2616653039	78.05	524	106	9	12345	12863	7950	7431	7e-86	 322
Ga0073928_10000238	2616653039	77.26	431	85	11	21902	22325	2192	1768	2e-61	 241
Ga0073928_10000238	2617273833	77.41	673	142	9	100387	101054	13	680	5e-107	 392
Ga0073928_10000238	2616646087	74.36	866	187	28	41569	42415	2234	1385	2e-90	 337
Ga0073928_10000238	2616646058	81.33	375	57	12	21958	22325	541	909	5e-77	 292
Ga0073928_10000238	2616653071	72.36	1031	244	35	113901	114909	4612	5623	2e-75	 287
Ga0073928_10000238	2617273874	72.36	1031	244	35	113901	114909	4267	3256	2e-75	 287
Ga0073928_10000238	2616653063	77.51	449	97	4	32589	33035	7138	7584	3e-69	 267
Ga0073928_10000238	2616653063	74.18	519	108	22	31259	31757	5832	6344	5e-47	 193
Ga0073928_10000238	2617273783	77.51	449	97	4	32589	33035	2187	1741	3e-69	 267
Ga0073928_10000238	2617273783	74.18	519	108	22	31259	31757	3493	2981	5e-47	 193
Ga0073928_10000238	2616653290	85.98	164	20	1	55792	55955	5685	5845	7e-41	 172
Ga0073928_10000238	2616653000	92.00	75	6	0	84107	84181	1585	1659	7e-21	 106
Ga0073928_10000238	2616653350	92.00	75	6	0	84107	84181	4678	4604	7e-21	 106
Ga0073928_10000238	2617273883	92.00	75	6	0	84107	84181	5093	5167	7e-21	 106
Ga0073928_10000239	2616653414	91.44	689	59	0	1536	2224	9074	8386	0.0	 946
Ga0073928_10000239	2616653414	89.93	705	62	6	689	1387	9780	9079	0.0	 900
Ga0073928_10000239	2616653370	77.67	1048	206	24	128771	129804	8513	9546	1e-173	 614
Ga0073928_10000239	2616653370	75.89	336	73	7	127570	127901	6243	6574	1e-38	 165
Ga0073928_10000239	2616653440	74.57	1400	329	25	25364	26749	5548	6934	6e-166	 588
Ga0073928_10000239	2616653062	76.00	1146	247	26	11188	12319	11326	10195	8e-160	 568
Ga0073928_10000239	2616653349	76.41	1085	225	27	32026	33094	8489	9558	2e-156	 556
Ga0073928_10000239	2617273863	73.48	1595	361	53	109760	111322	5876	4312	4e-153	 545
Ga0073928_10000239	2617273804	72.21	2080	470	83	80199	82221	2810	782	2e-151	 540
Ga0073928_10000239	2617273804	90.60	149	11	1	79261	79406	3747	3599	2e-47	 195
Ga0073928_10000239	2616653056	77.83	681	136	14	32026	32698	12617	13290	2e-111	 407
Ga0073928_10000239	2616653308	73.62	959	237	15	45312	46262	983	33	7e-96	 355
Ga0073928_10000239	2617273766	73.62	959	237	15	45312	46262	8110	7160	7e-96	 355
Ga0073928_10000239	2616653432	72.82	1008	235	38	51766	52752	688	1677	2e-81	 307
Ga0073928_10000239	2616646197	93.60	172	2	5	65676	65846	1577	1740	1e-63	 248
Ga0073928_10000239	2616652961	91.23	171	8	6	65676	65846	7606	7443	5e-57	 226
Ga0073928_10000239	2616652961	96.10	77	3	0	57780	57856	10989	10913	6e-27	 126
Ga0073928_10000239	2617273851	91.23	171	8	6	65676	65846	4859	5022	5e-57	 226
Ga0073928_10000239	2617273851	96.10	77	3	0	57780	57856	1476	1552	6e-27	 126
Ga0073928_10000239	2616646082	75.58	434	89	14	54583	55008	7516	7092	1e-48	 198
Ga0073928_10000246	2616652936	73.75	1501	321	64	64465	65924	2942	1474	6e-146	 521
Ga0073928_10000275	2616646131	86.67	135	18	0	111953	112087	2722	2588	3e-34	 150
Ga0073928_10000281	2617273867	81.32	2259	380	42	113255	115492	7173	4936	0.0	1796
Ga0073928_10000281	2617273867	88.61	79	9	0	38706	38784	26614	26536	4e-18	97.1
Ga0073928_10000281	2616653447	80.63	2333	400	49	113255	115561	9409	11715	0.0	1757
Ga0073928_10000281	2616646195	83.27	1494	243	7	115857	117347	8276	9765	0.0	1367
Ga0073928_10000281	2617273806	79.17	1296	245	21	120620	121895	6548	5258	0.0	 874
Ga0073928_10000281	2617273806	85.14	148	20	2	14	160	2560	2414	3e-34	 150
Ga0073928_10000281	2616653013	82.48	742	116	14	114758	115492	3	737	0.0	 638
Ga0073928_10000281	2616653054	78.22	946	181	21	120620	121545	941	1	3e-164	 582
Ga0073928_10000281	2616653054	85.14	148	20	2	14	160	5312	5458	3e-34	 150
Ga0073928_10000281	2616653367	80.06	637	118	9	120620	121250	8983	9616	1e-128	 464
Ga0073928_10000281	2616646204	76.15	784	162	22	118515	119287	2515	1746	6e-106	 388
Ga0073928_10000281	2616653397	72.31	1322	314	45	122157	123455	1958	666	3e-99	 366
Ga0073928_10000281	2616646147	72.24	1322	315	45	122157	123455	537	1829	1e-97	 361
Ga0073928_10000281	2616652936	77.30	348	77	2	70243	70589	2588	2934	2e-50	 204
Ga0073928_10000281	2616646066	79.92	244	43	5	174	411	679	436	2e-41	 174
Ga0073928_10000281	2616646165	89.87	79	8	0	38706	38784	4371	4293	9e-20	 102
Ga0073928_10000281	2616652994	88.61	79	9	0	38706	38784	4303	4225	4e-18	97.1
Ga0073928_10000281	2617273759	83.15	89	11	4	14769	14855	4795	4709	1e-12	78.7
Ga0073928_10000281	2616653018	86.89	61	8	0	47824	47884	151	91	9e-10	69.4
Ga0073928_10000281	2616653426	82.89	76	9	4	14771	14844	11291	11218	1e-08	65.8
Ga0073928_10000281	2617273863	86.21	58	8	0	47827	47884	8614	8557	4e-08	63.9
Ga0073928_10000282	2616652943	77.00	1422	303	22	18991	20400	1982	573	0.0	 793
Ga0073928_10000282	2616653384	77.02	1423	301	23	18991	20400	9432	10841	0.0	 793
Ga0073928_10000282	2616652924	77.61	1331	265	31	96199	97510	3349	2033	0.0	 776
Ga0073928_10000282	2616652924	76.04	793	176	14	97608	98393	1914	1129	3e-109	 399
Ga0073928_10000282	2616653382	77.61	1331	265	31	96199	97510	1691	375	0.0	 776
Ga0073928_10000282	2616653382	74.90	259	59	6	97608	97863	256	1	4e-23	 113
Ga0073928_10000282	2616646089	76.76	1338	295	14	19073	20402	39	1368	0.0	 734
Ga0073928_10000282	2617273833	77.52	694	138	15	19716	20400	1	685	8e-110	 401
Ga0073928_10000282	2616653038	69.96	1781	440	83	85476	87204	468	2205	2e-60	 237
Ga0073928_10000282	2616652971	75.37	268	64	2	49998	50264	8192	7926	1e-27	 128
Ga0073928_10000282	2616646196	73.41	331	84	4	49936	50264	1127	799	2e-25	 121
Ga0073928_10000282	2616652961	92.41	79	6	0	23177	23255	7520	7442	4e-23	 113
Ga0073928_10000282	2616646197	92.41	79	6	0	23177	23255	1663	1741	4e-23	 113
Ga0073928_10000282	2617273851	92.41	79	6	0	23177	23255	4945	5023	4e-23	 113
Ga0073928_10000282	2616646166	91.38	58	3	2	111905	111961	4012	4068	1e-12	78.7
Ga0073928_10000282	2616653283	93.48	46	3	0	23210	23255	5176	5131	9e-10	69.4
Ga0073928_10000282	2617273816	93.48	46	3	0	23210	23255	715	760	9e-10	69.4
Ga0073928_10000284	2616652961	91.89	74	6	0	41131	41204	10915	10988	2e-20	 104
Ga0073928_10000284	2617273851	91.89	74	6	0	41131	41204	1550	1477	2e-20	 104
Ga0073928_10000286	2617273759	94.12	51	3	0	5689	5739	10770	10720	1e-12	78.7
Ga0073928_10000289	2617273867	73.26	804	188	24	119401	120192	7173	6385	8e-70	 268
Ga0073928_10000294	2616653073	76.24	425	89	12	72499	72917	5435	5853	1e-53	 215
Ga0073928_10000294	2616653309	76.24	425	89	12	72499	72917	5330	5748	1e-53	 215
Ga0073928_10000294	2617273777	76.24	425	89	12	72499	72917	27999	28417	1e-53	 215
Ga0073928_10000302	2616653460	97.06	34	1	0	18377	18410	1092	1059	2e-06	58.4
Ga0073928_10000315	2616653049	71.54	861	206	34	53783	54625	4544	3705	4e-48	 196
Ga0073928_10000316	2616646130	74.36	1946	451	46	83282	85203	954	2875	0.0	 785
Ga0073928_10000322	2616653042	81.51	476	83	5	35049	35522	2092	1620	2e-105	 387
Ga0073928_10000322	2616653330	81.51	476	83	5	35049	35522	5911	6383	2e-105	 387
Ga0073928_10000322	2617273874	81.51	476	83	5	35049	35522	21712	21240	2e-105	 387
Ga0073928_10000325	2616653038	72.76	547	129	17	37005	37541	5709	5173	3e-39	 167
Ga0073928_10000325	2616653291	72.76	547	129	17	37005	37541	3478	2942	3e-39	 167
Ga0073928_10000325	2617273764	72.76	547	129	17	37005	37541	1489	953	3e-39	 167
Ga0073928_10000328	2617273825	80.73	384	74	0	87056	87439	11888	12271	3e-79	 300
Ga0073928_10000328	2616646137	92.54	67	5	0	15005	15071	5116	5050	4e-18	97.1
Ga0073928_10000334	2616653016	80.00	90	18	0	72224	72313	4954	5043	3e-09	67.6
Ga0073928_10000334	2617273858	80.00	90	18	0	72224	72313	14929	15018	3e-09	67.6
Ga0073928_10000336	2616653038	78.33	1177	247	8	97946	99118	6276	5104	0.0	 754
Ga0073928_10000336	2616653291	78.33	1177	247	8	97946	99118	4045	2873	0.0	 754
Ga0073928_10000336	2617273764	78.33	1177	247	8	97946	99118	2056	884	0.0	 754
Ga0073928_10000339	2616646054	73.36	792	189	20	19788	20568	1748	2528	2e-71	 274
Ga0073928_10000339	2617273848	75.68	481	105	9	20096	20570	2538	2064	3e-58	 230
Ga0073928_10000341	2616646054	75.39	382	88	6	104298	104676	2051	2429	3e-43	 180
Ga0073928_10000341	2617273819	79.84	124	25	0	9203	9326	4713	4836	2e-16	91.6
Ga0073928_10000351	2616653337	74.14	580	135	14	91252	91824	3725	3154	4e-57	 226
Ga0073928_10000352	2616646131	71.45	774	174	39	85188	85939	2568	3316	1e-37	 161
Ga0073928_10000352	2616646178	81.68	131	18	6	47986	48113	1638	1511	2e-20	 104
Ga0073928_10000354	2617273756	79.30	227	37	9	71904	72125	3239	3018	3e-34	 150
Ga0073928_10000362	2617273820	74.07	216	54	2	57293	57507	38826	39040	2e-15	87.9
Ga0073928_10000377	2616646168	91.49	47	4	0	90866	90912	1075	1029	1e-08	65.8
Ga0073928_10000392	2616652983	73.43	685	156	24	87456	88127	1066	1737	2e-59	 233
Ga0073928_10000392	2616652926	75.18	415	87	14	24936	25342	4680	4274	9e-44	 182
Ga0073928_10000392	2616653369	75.18	415	87	14	24936	25342	4221	3815	9e-44	 182
Ga0073928_10000392	2617273834	75.18	415	87	14	24936	25342	1546	1952	9e-44	 182
Ga0073928_10000406	2616646106	75.05	537	108	19	71537	72060	11673	12196	4e-57	 226
Ga0073928_10000409	2616653403	97.06	34	1	0	60490	60523	3732	3699	2e-06	58.4
Ga0073928_10000410	2616646137	94.12	68	4	0	21290	21357	5045	5112	2e-20	 104
Ga0073928_10000417	2616653390	86.11	72	10	0	17615	17686	9030	9101	1e-12	78.7
Ga0073928_10000424	2616653456	77.25	334	72	4	19972	20303	5980	5649	4e-47	 193
Ga0073928_10000427	2616646130	73.99	1949	456	46	81242	83163	951	2875	0.0	 743
Ga0073928_10000427	2616646178	78.10	137	22	7	77994	78126	1506	1638	3e-13	80.5
Ga0073928_10000441	2616646212	100.00	44	0	0	2580	2623	26624	26667	9e-14	82.4
Ga0073928_10000441	2617273888	95.45	44	2	0	2580	2623	8579	8536	2e-10	71.3
Ga0073928_10000443	2616646131	72.65	351	85	10	80631	80977	3319	2976	5e-21	 106
Ga0073928_10000447	2617273761	71.86	1162	285	36	35372	36512	5169	6309	3e-78	 296
Ga0073928_10000447	2616646150	81.60	125	23	0	1229	1353	3575	3699	2e-20	 104
Ga0073928_10000452	2617273876	94.44	36	2	0	38958	38993	21221	21256	5e-06	56.5
Ga0073928_10000455	2616653319	77.72	1979	408	32	20379	22339	2057	4020	0.0	1181
Ga0073928_10000455	2616653319	73.65	334	72	14	25461	25786	7655	7980	9e-24	 115
Ga0073928_10000455	2617273779	77.72	1979	408	32	20379	22339	6394	8357	0.0	1181
Ga0073928_10000455	2617273779	73.65	334	72	14	25461	25786	11992	12317	9e-24	 115
Ga0073928_10000455	2616646193	77.49	1488	301	28	65235	66711	7169	5705	0.0	 861
Ga0073928_10000455	2616653028	75.10	1795	400	34	65235	67010	6621	4855	0.0	 795
Ga0073928_10000455	2616653028	77.50	1200	244	25	59659	60845	12382	11196	0.0	 697
Ga0073928_10000455	2616653028	78.13	1070	193	33	58142	59201	13806	12768	0.0	 641
Ga0073928_10000455	2616652947	75.25	1382	272	58	10975	12318	7753	6404	9e-168	 593
Ga0073928_10000455	2617273873	75.25	1382	272	58	10975	12318	17891	19240	9e-168	 593
Ga0073928_10000455	2616652964	75.16	781	176	12	38619	39390	6231	5460	6e-95	 351
Ga0073928_10000455	2617273770	75.16	781	176	12	38619	39390	2705	3476	6e-95	 351
Ga0073928_10000455	2616653368	75.11	707	157	16	66315	67010	24857	24159	3e-83	 313
Ga0073928_10000455	2616653421	75.84	269	59	5	56956	57221	8120	8385	9e-29	 132
Ga0073928_10000459	2617273825	90.00	60	4	2	15444	15503	21245	21188	4e-12	76.8
Ga0073928_10000476	2616652926	75.60	668	139	23	41498	42153	4274	4929	4e-82	 309
Ga0073928_10000476	2616653369	75.60	668	139	23	41498	42153	3815	4470	4e-82	 309
Ga0073928_10000476	2617273834	75.60	668	139	24	41498	42153	1952	1297	4e-82	 309
Ga0073928_10000476	2616653378	74.34	569	140	6	29674	30239	5508	4943	2e-60	 237
Ga0073928_10000476	2617273854	74.34	569	140	6	29674	30239	19164	18599	2e-60	 237
Ga0073928_10000491	2616646054	81.89	127	17	6	49405	49528	1772	1895	7e-20	 102
Ga0073928_10000493	2616653370	72.44	439	99	22	88180	88607	8744	9171	2e-25	 121
Ga0073928_10000494	2616646061	78.26	1256	243	19	10484	11724	1777	537	0.0	 780
Ga0073928_10000494	2616652939	77.77	1255	253	19	10484	11725	4567	5808	0.0	 749
Ga0073928_10000494	2617273854	77.77	1255	253	19	10484	11725	11744	12985	0.0	 749
Ga0073928_10000494	2616653071	74.50	1149	250	38	59481	60609	11146	10021	3e-127	 459
Ga0073928_10000497	2616646090	94.87	39	2	0	61451	61489	2894	2856	1e-07	62.1
Ga0073928_10000500	2616653310	90.38	52	5	0	69782	69833	7922	7871	7e-10	69.4
Ga0073928_10000501	2616646130	76.23	1502	321	35	88151	89633	1401	2885	0.0	 763
Ga0073928_10000501	2616646130	75.61	1550	346	31	88091	89624	1065	2598	0.0	 739
Ga0073928_10000501	2616646130	76.07	1237	274	22	88123	89348	1649	2874	3e-177	 625
Ga0073928_10000501	2616646130	72.34	1070	264	31	87743	88796	1821	2874	1e-81	 307
Ga0073928_10000501	2616646130	74.55	719	169	14	87530	88241	712	1	6e-80	 302
Ga0073928_10000501	2616646130	81.82	176	32	0	88894	89069	176	1	8e-34	 148
Ga0073928_10000501	2616646130	72.26	501	125	14	88300	88793	494	1	4e-32	 143
Ga0073928_10000501	2616646130	78.08	219	46	2	89128	89345	218	1	2e-30	 137
Ga0073928_10000504	2616653040	78.35	656	130	12	37490	38139	4889	4240	7e-114	 414
Ga0073928_10000504	2616653020	81.58	152	27	1	74598	74748	1422	1573	1e-26	 124
Ga0073928_10000504	2616653346	81.58	152	27	1	74598	74748	5774	5925	1e-26	 124
Ga0073928_10000504	2617273765	81.58	152	27	1	74598	74748	4046	4197	1e-26	 124
Ga0073928_10000505	2616653020	77.94	340	71	4	19750	20087	2626	2289	4e-52	 209
Ga0073928_10000505	2616653346	77.94	340	71	4	19750	20087	6978	6641	4e-52	 209
Ga0073928_10000505	2617273765	77.94	340	71	4	19750	20087	5250	4913	4e-52	 209
Ga0073928_10000505	2616653456	76.52	345	79	2	19744	20087	5633	5976	2e-45	 187
Ga0073928_10000512	2616646137	91.14	79	7	0	86517	86595	5043	5121	1e-21	 108
Ga0073928_10000512	2616652970	100.00	33	0	0	8373	8405	4813	4845	1e-07	62.1
Ga0073928_10000512	2617273835	100.00	33	0	0	8373	8405	10950	10982	1e-07	62.1
Ga0073928_10000518	2616652940	90.28	72	7	0	56776	56847	1272	1343	1e-17	95.3
Ga0073928_10000518	2617273784	90.28	72	7	0	56776	56847	1919	1848	1e-17	95.3
Ga0073928_10000535	2616653061	96.83	63	2	0	87685	87747	4455	4517	5e-21	 106
Ga0073928_10000535	2616653379	96.83	63	2	0	87685	87747	5783	5721	5e-21	 106
Ga0073928_10000535	2616646202	96.83	63	2	0	87685	87747	1203	1141	5e-21	 106
Ga0073928_10000535	2617273829	96.83	63	2	0	87685	87747	20948	21010	5e-21	 106
Ga0073928_10000540	2616646130	73.87	1619	383	39	84609	86207	2560	962	8e-173	 610
